District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
58,Mugu,मुगु,1915,पिना,5,2283,"श्री दुधे प्र.नि.मा.वि, कोटिला"
58,Mugu,मुगु,1915,पिना,4,2282,श्री कर्णाली मा.बि. टोप्ला
58,Mugu,मुगु,1915,पिना,7,2283,"श्री दुधे प्र.नि.मा.वि, कोटिला"
58,Mugu,मुगु,1915,पिना,6,2283,"श्री दुधे प्र.नि.मा.वि, कोटिला"
58,Mugu,मुगु,1915,पिना,9,2286,श्री नेपाल राष्ट्रिय प्रा.वि पिना
58,Mugu,मुगु,1915,पिना,8,2283,"श्री दुधे प्र.नि.मा.वि, कोटिला"
58,Mugu,मुगु,1917,श्रीनगर,1,2291,श्री नेपाल राष्ट्रिय नि.मा.वि भारेकोट
58,Mugu,मुगु,1917,श्रीनगर,3,2291,श्री नेपाल राष्ट्रिय नि.मा.वि भारेकोट
58,Mugu,मुगु,1917,श्रीनगर,2,2291,श्री नेपाल राष्ट्रिय नि.मा.वि भारेकोट
58,Mugu,मुगु,1917,श्रीनगर,5,2294,श्री महाकाली नमुना उ.मा.वि. श्रीनगर
58,Mugu,मुगु,1917,श्रीनगर,4,2291,श्री नेपाल राष्ट्रिय नि.मा.वि भारेकोट
58,Mugu,मुगु,1917,श्रीनगर,7,2294,श्री महाकाली नमुना उ.मा.वि. श्रीनगर
58,Mugu,मुगु,1917,श्रीनगर,6,2294,श्री महाकाली नमुना उ.मा.वि. श्रीनगर
58,Mugu,मुगु,1917,श्रीनगर,9,2294,श्री महाकाली नमुना उ.मा.वि. श्रीनगर
58,Mugu,मुगु,1917,श्रीनगर,8,2294,श्री महाकाली नमुना उ.मा.वि. श्रीनगर
58,Mugu,मुगु,1919,माग्री,1,2297,श्री नेपाल राष्ट्रिय नि.मा.वि छाइल
58,Mugu,मुगु,1919,माग्री,3,2297,श्री नेपाल राष्ट्रिय नि.मा.वि छाइल
58,Mugu,मुगु,1919,माग्री,2,2297,श्री नेपाल राष्ट्रिय नि.मा.वि छाइल
58,Mugu,मुगु,1919,माग्री,5,2303,श्री बुद्ध उ.मा.वि. माग्री
58,Mugu,मुगु,1919,माग्री,4,2297,श्री नेपाल राष्ट्रिय नि.मा.वि छाइल
58,Mugu,मुगु,1919,माग्री,7,10084,श्री जनकल्याण रा.प्रा.वि मह
58,Mugu,मुगु,1919,माग्री,6,2303,श्री बुद्ध उ.मा.वि. माग्री
58,Mugu,मुगु,1919,माग्री,9,10084,श्री जनकल्याण रा.प्रा.वि मह
58,Mugu,मुगु,1919,माग्री,8,10084,श्री जनकल्याण रा.प्रा.वि मह
