District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
56,Dang,दाङ,1829,सौडियार,8,1765,माता पबित्रा देबी साङवेद संस्कृत नि.मा.बि. सुक्रवार
56,Dang,दाङ,1802,चैलाही,1,1590,गाबिस भवन लमही
56,Dang,दाङ,1802,चैलाही,3,1592,प्रा.बि. दुम्दुमा खैरी
56,Dang,दाङ,1802,चैलाही,2,1590,गाबिस भवन लमही
56,Dang,दाङ,1802,चैलाही,5,1592,प्रा.बि. दुम्दुमा खैरी
56,Dang,दाङ,1802,चैलाही,4,1592,प्रा.बि. दुम्दुमा खैरी
56,Dang,दाङ,1802,चैलाही,7,1600,बाल जनता उ.मा.बि. बनगाउँ
56,Dang,दाङ,1802,चैलाही,6,1600,बाल जनता उ.मा.बि. बनगाउँ
56,Dang,दाङ,1802,चैलाही,9,1600,बाल जनता उ.मा.बि. बनगाउँ
56,Dang,दाङ,1802,चैलाही,8,1600,बाल जनता उ.मा.बि. बनगाउँ
56,Dang,दाङ,1801,गढवा,1,1584,जनता उ.मा.बि. गढवा
56,Dang,दाङ,1801,गढवा,3,1584,जनता उ.मा.बि. गढवा
56,Dang,दाङ,1801,गढवा,2,1584,जनता उ.मा.बि. गढवा
56,Dang,दाङ,1801,गढवा,5,1586,"दुर्गा नि.मा.वि. ,मनिकापुर चिलीया"
56,Dang,दाङ,1801,गढवा,4,1584,जनता उ.मा.बि. गढवा
56,Dang,दाङ,1801,गढवा,7,1584,जनता उ.मा.बि. गढवा
56,Dang,दाङ,1801,गढवा,6,1587,"सरस्वती नि.मा.बि., चन्दनपुर"
56,Dang,दाङ,1801,गढवा,9,1587,"सरस्वती नि.मा.बि., चन्दनपुर"
56,Dang,दाङ,1801,गढवा,8,1587,"सरस्वती नि.मा.बि., चन्दनपुर"
56,Dang,दाङ,1843,नारायणपुर,1,1809,सिद्धरत्ननाथ उच्च मा.बि. नारायणपुर
56,Dang,दाङ,1843,नारायणपुर,3,1809,सिद्धरत्ननाथ उच्च मा.बि. नारायणपुर
56,Dang,दाङ,1843,नारायणपुर,2,1813,नि.मा.बि. खैरा
56,Dang,दाङ,1843,नारायणपुर,5,1811,नि.मा.बि. अमराई
56,Dang,दाङ,1843,नारायणपुर,4,1811,नि.मा.बि. अमराई
56,Dang,दाङ,1843,नारायणपुर,7,1809,सिद्धरत्ननाथ उच्च मा.बि. नारायणपुर
56,Dang,दाङ,1843,नारायणपुर,6,1813,नि.मा.बि. खैरा
56,Dang,दाङ,1843,नारायणपुर,9,1809,सिद्धरत्ननाथ उच्च मा.बि. नारायणपुर
56,Dang,दाङ,1843,नारायणपुर,8,1809,सिद्धरत्ननाथ उच्च मा.बि. नारायणपुर
56,Dang,दाङ,1827,सैघा,1,1724,राजा रजवाली प्रा.बि. राम्चे
56,Dang,दाङ,1827,सैघा,3,1724,राजा रजवाली प्रा.बि. राम्चे
56,Dang,दाङ,1827,सैघा,2,1724,राजा रजवाली प्रा.बि. राम्चे
56,Dang,दाङ,1827,सैघा,5,1724,राजा रजवाली प्रा.बि. राम्चे
56,Dang,दाङ,1827,सैघा,4,1745,भगवती नि.मा.बि. होडवाङ्ग
56,Dang,दाङ,1827,सैघा,7,1745,भगवती नि.मा.बि. होडवाङ्ग
56,Dang,दाङ,1827,सैघा,6,1745,भगवती नि.मा.बि. होडवाङ्ग
56,Dang,दाङ,1827,सैघा,9,1745,भगवती नि.मा.बि. होडवाङ्ग
56,Dang,दाङ,1827,सैघा,8,1745,भगवती नि.मा.बि. होडवाङ्ग
56,Dang,दाङ,1835,घोराही नगरपालीका,11,1792,सरस्वती मा.बि. काठेकोल
56,Dang,दाङ,1835,घोराही नगरपालीका,10,1791,बालमन्दिर प्रा.बि. घोराही
56,Dang,दाङ,1835,घोराही नगरपालीका,1,1776,प्रा.बि. सानी अम्बापुर
56,Dang,दाङ,1835,घोराही नगरपालीका,3,1780,प्रा.बि. हरिद्धार
56,Dang,दाङ,1835,घोराही नगरपालीका,2,1778,प्रा.बि.  कर्जाहि गैरागाउ
56,Dang,दाङ,1835,घोराही नगरपालीका,5,1784,बेलघारी नि.मा.बि. बेलघारी
56,Dang,दाङ,1835,घोराही नगरपालीका,4,1782,गोरक्ष रत्ननाथ मा.बि. चौधेरा
56,Dang,दाङ,1835,घोराही नगरपालीका,7,1787,बराहक्षेत्र मा.बि. सेवार बनगाउँ
56,Dang,दाङ,1835,घोराही नगरपालीका,6,1785,प्रा.बि. मसिना
56,Dang,दाङ,1835,घोराही नगरपालीका,9,1790,"नि.मा.बि. ,बाहुनडाँडा"
56,Dang,दाङ,1835,घोराही नगरपालीका,8,1787,बराहक्षेत्र मा.बि. सेवार बनगाउँ
56,Dang,दाङ,1847,डुरुवा,1,1856,नि.मा.वि. कोठरी
56,Dang,दाङ,1847,डुरुवा,3,1856,नि.मा.वि. कोठरी
56,Dang,दाङ,1847,डुरुवा,2,1858,प्रा.बि. ड्वाङपुर
56,Dang,दाङ,1847,डुरुवा,5,1856,नि.मा.वि. कोठरी
56,Dang,दाङ,1847,डुरुवा,4,1856,नि.मा.वि. कोठरी
56,Dang,दाङ,1847,डुरुवा,7,1861,बाल मितेरी उ.मा.बि. भोजपुर
56,Dang,दाङ,1847,डुरुवा,6,1861,बाल मितेरी उ.मा.बि. भोजपुर
56,Dang,दाङ,1847,डुरुवा,9,1858,प्रा.बि. ड्वाङपुर
56,Dang,दाङ,1847,डुरुवा,8,1861,बाल मितेरी उ.मा.बि. भोजपुर
56,Dang,दाङ,1845,ढिकपुर,1,1815,मा.बि. ढिकपुर
56,Dang,दाङ,1845,ढिकपुर,3,1818,"नेपाल राष्ट्रिय नि.मा.वि. , दुन्द्रा"
56,Dang,दाङ,1845,ढिकपुर,2,1818,"नेपाल राष्ट्रिय नि.मा.वि. , दुन्द्रा"
56,Dang,दाङ,1845,ढिकपुर,5,1820,नरदेबी मा.बि. तेघरा
56,Dang,दाङ,1845,ढिकपुर,4,1815,मा.बि. ढिकपुर
56,Dang,दाङ,1845,ढिकपुर,7,1822,जनता प्रा.बि. अस्परी मुकुन्डाडा
56,Dang,दाङ,1845,ढिकपुर,6,1822,जनता प्रा.बि. अस्परी मुकुन्डाडा
56,Dang,दाङ,1845,ढिकपुर,9,1815,मा.बि. ढिकपुर
56,Dang,दाङ,1845,ढिकपुर,8,1820,नरदेबी मा.बि. तेघरा
56,Dang,दाङ,1825,स्यूजा,1,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,3,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,2,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,5,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,4,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,7,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,6,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,9,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,1825,स्यूजा,8,1728,महेन्द्र मा.बि. वोझपोखरा
56,Dang,दाङ,3968,धनौरी,1,9817,शिवशक्ति मा.वि.
56,Dang,दाङ,3968,धनौरी,3,9817,शिवशक्ति मा.वि.
56,Dang,दाङ,3968,धनौरी,2,9817,शिवशक्ति मा.वि.
56,Dang,दाङ,3968,धनौरी,5,9817,शिवशक्ति मा.वि.
56,Dang,दाङ,3968,धनौरी,4,9818,मा.वि. सानो तुल्सीपुर धरौनी
56,Dang,दाङ,3968,धनौरी,7,9818,मा.वि. सानो तुल्सीपुर धरौनी
56,Dang,दाङ,3968,धनौरी,6,9819,रात्री प्रा.वि. रगैजा
56,Dang,दाङ,3968,धनौरी,9,9819,रात्री प्रा.वि. रगैजा
56,Dang,दाङ,3968,धनौरी,8,9818,मा.वि. सानो तुल्सीपुर धरौनी
