District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
69,Bajang,बझाङ्ग,3079,मष्टदेव,5,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,4,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,7,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,6,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,9,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3079,मष्टदेव,8,729,"गाविस भवन, धुरिल"
69,Bajang,बझाङ्ग,3188,भामचौर,1,895,केलास भवानी मा.वी. कोटेली
69,Bajang,बझाङ्ग,3188,भामचौर,3,900,चन्द्रोदय उ.मा.वि.माडसैन
69,Bajang,बझाङ्ग,3188,भामचौर,2,895,केलास भवानी मा.वी. कोटेली
69,Bajang,बझाङ्ग,3188,भामचौर,5,895,केलास भवानी मा.वी. कोटेली
69,Bajang,बझाङ्ग,3188,भामचौर,4,900,चन्द्रोदय उ.मा.वि.माडसैन
69,Bajang,बझाङ्ग,3188,भामचौर,7,900,चन्द्रोदय उ.मा.वि.माडसैन
69,Bajang,बझाङ्ग,3188,भामचौर,6,900,चन्द्रोदय उ.मा.वि.माडसैन
69,Bajang,बझाङ्ग,3188,भामचौर,9,895,केलास भवानी मा.वी. कोटेली
69,Bajang,बझाङ्ग,3188,भामचौर,8,895,केलास भवानी मा.वी. कोटेली
69,Bajang,बझाङ्ग,3082,कोटदेवल,1,731,सरस्वती मा.वि. रनडा
69,Bajang,बझाङ्ग,3082,कोटदेवल,3,731,सरस्वती मा.वि. रनडा
69,Bajang,बझाङ्ग,3082,कोटदेवल,2,731,सरस्वती मा.वि. रनडा
69,Bajang,बझाङ्ग,3082,कोटदेवल,5,733,घचया मा.वि.
69,Bajang,बझाङ्ग,3082,कोटदेवल,4,733,घचया मा.वि.
69,Bajang,बझाङ्ग,3082,कोटदेवल,7,736,सुरमा नि.मा.वि.लेकी
69,Bajang,बझाङ्ग,3082,कोटदेवल,6,733,घचया मा.वि.
69,Bajang,बझाङ्ग,3082,कोटदेवल,9,736,सुरमा नि.मा.वि.लेकी
69,Bajang,बझाङ्ग,3082,कोटदेवल,8,736,सुरमा नि.मा.वि.लेकी
69,Bajang,बझाङ्ग,3232,सुर्मा,1,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,3,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,2,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,5,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,4,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,7,662,धौलदेउ नि.मा.वि. सैनगाउ
69,Bajang,बझाङ्ग,3232,सुर्मा,6,660,सुर्मा उ.मा.वि. भवन थकुन्डाडा
69,Bajang,बझाङ्ग,3232,सुर्मा,9,662,धौलदेउ नि.मा.वि. सैनगाउ
69,Bajang,बझाङ्ग,3232,सुर्मा,8,662,धौलदेउ नि.मा.वि. सैनगाउ
69,Bajang,बझाङ्ग,3094,रिठापाटा,1,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,3,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,2,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,5,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,4,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,7,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,6,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3094,रिठापाटा,9,754,वालोदय नि.मा.वि. वारील
69,Bajang,बझाङ्ग,3094,रिठापाटा,8,751,जालपा उ.मा.वि. देवल
69,Bajang,बझाङ्ग,3071,रिलु,1,712,हिमालय प्रा.वि. ठगुन्ना
69,Bajang,बझाङ्ग,3071,रिलु,3,712,हिमालय प्रा.वि. ठगुन्ना
