District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,5,9554,सर्वमंगला उ.मा.वि. अग्लेकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,4,9554,सर्वमंगला उ.मा.वि. अग्लेकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,7,9558,भमरकोट हिमालयन नि.मा.बि. दुलालथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,6,9556,समाजकल्याण प्रा.बि. तामाघाट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,9,9873,जोरपाटी मा.वि. तीनपिप्ले
29,Kavrepalanchowk,काभ्रेपलान्चोक,1396,पांचखाल,8,9873,जोरपाटी मा.वि. तीनपिप्ले
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,1,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,3,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,2,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,5,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,4,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,7,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,6,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,9,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1228,फोकसिङटार,8,8783,"सिद्धेश्वर मा.बि., सानो पोखरा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,1,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,3,9966,गंगादेवी प्रावि शिखरकटेरी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,2,9966,गंगादेवी प्रावि शिखरकटेरी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,5,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,4,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,7,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,6,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,9,9609,"भगवती उ.मा.बि., जोगीथुम्का"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1418,खरेलथोक,8,9966,गंगादेवी प्रावि शिखरकटेरी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,1,9533,विन्ध्यावासिनी मा.बि. भवन माझीगाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,3,9533,विन्ध्यावासिनी मा.बि. भवन माझीगाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,2,9533,विन्ध्यावासिनी मा.बि. भवन माझीगाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,5,9533,विन्ध्यावासिनी मा.बि. भवन माझीगाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,4,9533,विन्ध्यावासिनी मा.बि. भवन माझीगाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,7,9495,उमा सह शिक्षालय मा.बि. चण्डेनी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,6,9495,उमा सह शिक्षालय मा.बि. चण्डेनी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,9,9495,उमा सह शिक्षालय मा.बि. चण्डेनी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1384,चण्डेनी मण्डन,8,9495,उमा सह शिक्षालय मा.बि. चण्डेनी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,1,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,3,9539,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,2,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,5,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,4,9539,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,7,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,6,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,9,9539,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1390,जैशिथोक मण्डन,8,9538,भगवति प्रा.बि. गौराथोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,1,9468,सेतीदेवी उ.मा.वि. मांझथुम
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,3,9468,सेतीदेवी उ.मा.वि. मांझथुम
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,2,9468,सेतीदेवी उ.मा.वि. मांझथुम
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,5,9468,सेतीदेवी उ.मा.वि. मांझथुम
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,4,9468,सेतीदेवी उ.मा.वि. मांझथुम
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,7,9470,गंगादेवी मा.बि. ओपी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,6,9470,गंगादेवी मा.बि. ओपी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,9,9470,गंगादेवी मा.बि. ओपी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1380,रविओपी,8,9470,गंगादेवी मा.बि. ओपी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,1,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,3,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,2,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,5,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,4,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,7,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,6,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,9,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1415,कोशीदेखा,8,9599,श्रीराम उ.मा.वि. ठांटीडाडा कोशीदेखा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,1,9477,"ज्ञानेश्वरी मा.बि., पदालिचौर, अनैकोट"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,3,9477,"ज्ञानेश्वरी मा.बि., पदालिचौर, अनैकोट"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,2,9477,"ज्ञानेश्वरी मा.बि., पदालिचौर, अनैकोट"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,5,9479,पुरानो पोखरी अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,4,9479,पुरानो पोखरी अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,7,9517,कालिका मा.वि. तीनपिप्ले अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,6,9517,कालिका मा.वि. तीनपिप्ले अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,9,9517,कालिका मा.वि. तीनपिप्ले अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1382,अनैकोट,8,9479,पुरानो पोखरी अनैकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,1,9163,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,3,9163,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,2,9163,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,5,9163,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,4,9163,गाबिस भवन
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,7,9166,रत्न चुडेश्वर नि.मा.वि. पानीमुण्डे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,6,9166,रत्न चुडेश्वर नि.मा.वि. पानीमुण्डे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,9,9166,रत्न चुडेश्वर नि.मा.वि. पानीमुण्डे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1322,टुकुचा नाला,8,9166,रत्न चुडेश्वर नि.मा.वि. पानीमुण्डे
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,11,9408,"भक्तेश्वर नि.मा.बि., वुडोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,10,9405,"साझा गोदाम, गोदामचोक"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,1,9268,हिमालय उ.मा.वि. धोकेचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,3,9271,"नारायणस्थान भजन मण्डल, दक्षुटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,2,9270,"आजाद उ.मा.वि., भोलाखा टोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,5,9375,"शिक्षा सदन उ.मा.वि., ल्याकुदरबार"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,4,9288,"वनेपा न.पा. चार नं. वडा कार्यालय, दक्षुटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,7,9383,"वहीवहाल, वहीटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,6,9382,चैतन्य उ.मा.बि. वाख्यौ
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,9,9402,"न्हु वहाल, वफुटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3772,बनेपा नगरपालिका,8,9390,"सरस्वती नि.मा.बि., कोवहाल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,1,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,3,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,2,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,5,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,4,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,7,9160,जागृती नि.मा.बि. आशापुरेश्वर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,6,9154,"नासिका मन्दिर, साँगा"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,9,9160,जागृती नि.मा.बि. आशापुरेश्वर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1320,नासिकास्थान सांगा,8,9160,जागृती नि.मा.बि. आशापुरेश्वर
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,11,8978,वडा कार्यालय पनौती न.पा. दलिन्चोक
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,10,8974,"वडा कार्यालय पनौती, न.पा. सुनथान"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,13,8985,"बालआदर्श नि.मा.वि., पस्थली"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,12,8981,"श्रीराम उ.मा.बि. भवन, खोपासी"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,1,8948,श्वेत गणेश नि.मा.वि. चौकोट
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,3,8951,"बालोद्धार मा.वि., यपाटार"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,2,8950,"वडा कार्यालय पनौती न.पा., सुब्बागाउ"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,5,8961,"इन्द्रेश्वर उच्च मा.बि., सिरानचौर"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,4,8954,"अम्बिका वालविकास नि.मा.बि., संखेल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,7,8965,साविक पनौती गाबिस भवन लायाकु
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,6,8963,"काँठ गणेश सत्तल, पनौती"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,9,8970,"भालेश्वर उ.मा.बि. भवन, मल्पी"
29,Kavrepalanchowk,काभ्रेपलान्चोक,3777,पनौती नगरपालिका,8,8968,सिद्धार्थ वनस्थली उ.मा.बि. मल्पी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,1,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,3,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,2,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,5,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,4,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,7,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,6,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,9,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1257,ठुलोपर्सेला,8,8853,"पंचकन्या उ.मा.बि. ठुलोपर्सेल, पधेराटोल"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,1,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,3,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,2,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,5,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,4,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,7,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,6,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,9,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1408,दोलालघाट,8,9587,सौवर्ण नि.मा.बि. खुम्वारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,1,8845,मल्लवि देवि प्रा. वि. लामागाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,3,8845,मल्लवि देवि प्रा. वि. लामागाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,2,8845,मल्लवि देवि प्रा. वि. लामागाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,5,8849,सर्वोद्धार मा.वि. चुखा मयलचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,4,8845,मल्लवि देवि प्रा. वि. लामागाउ
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,7,8849,सर्वोद्धार मा.वि. चुखा मयलचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,6,8849,सर्वोद्धार मा.वि. चुखा मयलचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,9,8849,सर्वोद्धार मा.वि. चुखा मयलचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1253,सरस्युखर्क,8,8849,सर्वोद्धार मा.वि. चुखा मयलचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,1,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,3,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,2,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,5,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,4,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,7,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,6,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,9,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1398,कोलातिभुम्लु,8,9560,गाबिस भवन ठाटीडाडा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,1,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,3,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,2,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,5,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,4,9571,सेतिदेवी मा.बि. चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,7,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,6,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,9,9571,सेतिदेवी मा.बि. चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1402,चौवास,8,9568,गाबिस भवन चौवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,1,9546,इन्द्रावती मा.वि. साण्डीवेसी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,3,9546,इन्द्रावती मा.वि. साण्डीवेसी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,2,9546,इन्द्रावती मा.वि. साण्डीवेसी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,5,9550,जनजागरण प्रा.बि. कउरानी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,4,9548,बागेदेव मा.बि. देउराली
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,7,9550,जनजागरण प्रा.बि. कउरानी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,6,9548,बागेदेव मा.बि. देउराली
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,9,9550,जनजागरण प्रा.बि. कउरानी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1395,ज्याम्दी मण्डन,8,9546,इन्द्रावती मा.वि. साण्डीवेसी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,1,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,3,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,2,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,5,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,4,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,7,9565,"दुलालेश्वर मा.बि. दुलालघाट, भुम्लुटार"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,6,9565,"दुलालेश्वर मा.बि. दुलालघाट, भुम्लुटार"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,9,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1400,भुम्लुटार,8,9563,प्रकाश उ.मा.वि. भुम्लुटार
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,1,9575,भुवनेश्वरी नि.मा.बि. आपघारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,3,9575,भुवनेश्वरी नि.मा.बि. आपघारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,2,9575,भुवनेश्वरी नि.मा.बि. आपघारी
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,5,9581,आजाद उ.मा.बि. वालुवा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,4,9579,बालहित सरोकार महिला केन्द्र कास्कोटे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,7,9581,आजाद उ.मा.बि. वालुवा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,6,9579,बालहित सरोकार महिला केन्द्र कास्कोटे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,9,9579,बालहित सरोकार महिला केन्द्र कास्कोटे
29,Kavrepalanchowk,काभ्रेपलान्चोक,1405,वालुवा देवभूमी,8,9581,आजाद उ.मा.बि. वालुवा
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,1,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,3,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,2,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,5,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,4,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,7,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,6,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,9,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1259,वाल्टिङ,8,8861,पंचकन्या उ.मा.वि. वाल्टिङ कुण्डचौर
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,1,8797,भुमेश्वर नि.मा.बि. कुरुवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,3,8797,भुमेश्वर नि.मा.बि. कुरुवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,2,8797,भुमेश्वर नि.मा.बि. कुरुवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,5,8800,"राधाकृष्ण मा.वि., चापाखोरी"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,4,8797,भुमेश्वर नि.मा.बि. कुरुवास
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,7,8800,"राधाकृष्ण मा.वि., चापाखोरी"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,6,8800,"राधाकृष्ण मा.वि., चापाखोरी"
29,Kavrepalanchowk,काभ्रेपलान्चोक,1235,कुरुवास चापाखोरी,9,8800,"राधाकृष्ण मा.वि., चापाखोरी"
