District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
18,Ramechap,रामेछाप,639,भलुवाजोर,3,1644,गाविस भवन
18,Ramechap,रामेछाप,639,भलुवाजोर,2,1644,गाविस भवन
18,Ramechap,रामेछाप,639,भलुवाजोर,5,1644,गाविस भवन
18,Ramechap,रामेछाप,639,भलुवाजोर,4,1647,नि.मा.वि बेतिनी
18,Ramechap,रामेछाप,639,भलुवाजोर,7,1647,नि.मा.वि बेतिनी
18,Ramechap,रामेछाप,639,भलुवाजोर,6,1644,गाविस भवन
18,Ramechap,रामेछाप,639,भलुवाजोर,9,1647,नि.मा.वि बेतिनी
18,Ramechap,रामेछाप,639,भलुवाजोर,8,1647,नि.मा.वि बेतिनी
18,Ramechap,रामेछाप,571,देउराली,1,1298,सितलादेवी मा.वि सिरुवारी
18,Ramechap,रामेछाप,571,देउराली,3,1298,सितलादेवी मा.वि सिरुवारी
18,Ramechap,रामेछाप,571,देउराली,2,1298,सितलादेवी मा.वि सिरुवारी
18,Ramechap,रामेछाप,571,देउराली,5,1298,सितलादेवी मा.वि सिरुवारी
18,Ramechap,रामेछाप,571,देउराली,4,1298,सितलादेवी मा.वि सिरुवारी
18,Ramechap,रामेछाप,571,देउराली,7,1303,कालिका मा.वि देउराली
18,Ramechap,रामेछाप,571,देउराली,6,1303,कालिका मा.वि देउराली
18,Ramechap,रामेछाप,571,देउराली,9,1303,कालिका मा.वि देउराली
18,Ramechap,रामेछाप,571,देउराली,8,1303,कालिका मा.वि देउराली
18,Ramechap,रामेछाप,671,मझुवा,1,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,3,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,2,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,5,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,4,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,7,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,6,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,9,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,671,मझुवा,8,1763,"खाडादेवि उ.मा.वि भवन,मझुवा"
18,Ramechap,रामेछाप,587,विजुलीकोट,1,1381,छिरिङ्गेश्वरी प्रा‍.वि.चिलाउने
18,Ramechap,रामेछाप,587,विजुलीकोट,3,1381,छिरिङ्गेश्वरी प्रा‍.वि.चिलाउने
18,Ramechap,रामेछाप,587,विजुलीकोट,2,1381,छिरिङ्गेश्वरी प्रा‍.वि.चिलाउने
18,Ramechap,रामेछाप,587,विजुलीकोट,5,1396,भूङ्गेश्वर मावि कोटागाउँ
18,Ramechap,रामेछाप,587,विजुलीकोट,4,1381,छिरिङ्गेश्वरी प्रा‍.वि.चिलाउने
18,Ramechap,रामेछाप,587,विजुलीकोट,7,1396,भूङ्गेश्वर मावि कोटागाउँ
18,Ramechap,रामेछाप,587,विजुलीकोट,6,1396,भूङ्गेश्वर मावि कोटागाउँ
18,Ramechap,रामेछाप,587,विजुलीकोट,9,1396,भूङ्गेश्वर मावि कोटागाउँ
18,Ramechap,रामेछाप,587,विजुलीकोट,8,1396,भूङ्गेश्वर मावि कोटागाउँ
18,Ramechap,रामेछाप,700,दोरम्बा,1,1900,काकलिङ्ग उ.मा.वि दोरम्बा
18,Ramechap,रामेछाप,700,दोरम्बा,3,1900,काकलिङ्ग उ.मा.वि दोरम्बा
18,Ramechap,रामेछाप,700,दोरम्बा,2,1900,काकलिङ्ग उ.मा.वि दोरम्बा
18,Ramechap,रामेछाप,700,दोरम्बा,5,1900,काकलिङ्ग उ.मा.वि दोरम्बा
18,Ramechap,रामेछाप,700,दोरम्बा,4,1900,काकलिङ्ग उ.मा.वि दोरम्बा
18,Ramechap,रामेछाप,700,दोरम्बा,7,1908,जागृती नि.मा.वि ढोईगाउँ
18,Ramechap,रामेछाप,700,दोरम्बा,6,1908,जागृती नि.मा.वि ढोईगाउँ
18,Ramechap,रामेछाप,700,दोरम्बा,9,1908,जागृती नि.मा.वि ढोईगाउँ
18,Ramechap,रामेछाप,700,दोरम्बा,8,1908,जागृती नि.मा.वि ढोईगाउँ
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,1,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,3,1605,नवदर्शन उ.मा.वि कटहरे
18,Ramechap,रामेछाप,633,तिल्पुङ्ग,2,1605,नवदर्शन उ.मा.वि कटहरे
