District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
41,Syangja,स्याङ्जा,1851,मनकामना,1,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,3,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,2,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,5,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,4,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,7,2914,"जिवन ज्योती उ.मा.वि., कुमुमभञ्ज्याङ"
41,Syangja,स्याङ्जा,1851,मनकामना,6,2918,"चैतन्य भवानी प्रा.वि., तर्ले भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1851,मनकामना,9,2918,"चैतन्य भवानी प्रा.वि., तर्ले भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1851,मनकामना,8,2918,"चैतन्य भवानी प्रा.वि., तर्ले भन्ज्याङ्ग"
41,Syangja,स्याङ्जा,1940,पेलाकोट,1,3391,"कालिका प्रा.वि., पटकाङ"
41,Syangja,स्याङ्जा,1940,पेलाकोट,3,3395,"राष्ट्रिय मा.वि., पेलाकोट"
41,Syangja,स्याङ्जा,1940,पेलाकोट,2,3395,"राष्ट्रिय मा.वि., पेलाकोट"
41,Syangja,स्याङ्जा,1940,पेलाकोट,5,3398,"सरस्वती उ.मा.वि., खानीडाँडा"
41,Syangja,स्याङ्जा,1940,पेलाकोट,4,3395,"राष्ट्रिय मा.वि., पेलाकोट"
41,Syangja,स्याङ्जा,1940,पेलाकोट,7,3402,"महेन्द्र आदर्श प्रा.वि., मनहरिखर्क"
41,Syangja,स्याङ्जा,1940,पेलाकोट,6,3398,"सरस्वती उ.मा.वि., खानीडाँडा"
41,Syangja,स्याङ्जा,1940,पेलाकोट,9,3402,"महेन्द्र आदर्श प्रा.वि., मनहरिखर्क"
41,Syangja,स्याङ्जा,1940,पेलाकोट,8,3402,"महेन्द्र आदर्श प्रा.वि., मनहरिखर्क"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,1,2923,"जनजागृती नि.मा.वि., खानीगाँउ"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,3,2927,"जनप्रिय उ.मा.वि., चिन्नेबास"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,2,2923,"जनजागृती नि.मा.वि., खानीगाँउ"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,5,2927,"जनप्रिय उ.मा.वि., चिन्नेबास"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,4,2927,"जनप्रिय उ.मा.वि., चिन्नेबास"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,7,2931,"कालिका देउराली नि.मा.वि., कलवा देउराली"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,6,2927,"जनप्रिय उ.मा.वि., चिन्नेबास"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,9,2923,"जनजागृती नि.मा.वि., खानीगाँउ"
41,Syangja,स्याङ्जा,1853,चिन्नेवास,8,2931,"कालिका देउराली नि.मा.वि., कलवा देउराली"
41,Syangja,स्याङ्जा,1818,राङभाङ,1,2732,"वराहगुठी प्रा.वि., चिरूवा"
41,Syangja,स्याङ्जा,1818,राङभाङ,3,2732,"वराहगुठी प्रा.वि., चिरूवा"
41,Syangja,स्याङ्जा,1818,राङभाङ,2,2732,"वराहगुठी प्रा.वि., चिरूवा"
41,Syangja,स्याङ्जा,1818,राङभाङ,5,2736,"शिद्धमण्डली नि.मा.वि., खाली"
41,Syangja,स्याङ्जा,1818,राङभाङ,4,2736,"शिद्धमण्डली नि.मा.वि., खाली"
41,Syangja,स्याङ्जा,1818,राङभाङ,7,2736,"शिद्धमण्डली नि.मा.वि., खाली"
41,Syangja,स्याङ्जा,1818,राङभाङ,6,2736,"शिद्धमण्डली नि.मा.वि., खाली"
41,Syangja,स्याङ्जा,1818,राङभाङ,9,2740,"धोवादी भन्ज्याङ प्रा.वि., धोवादी भञ्ज्याङ्ग"
41,Syangja,स्याङ्जा,1818,राङभाङ,8,2740,"धोवादी भन्ज्याङ प्रा.वि., धोवादी भञ्ज्याङ्ग"
41,Syangja,स्याङ्जा,1837,पंचमुल,1,2853,"त्रिशहिद उ.मा.वि., पञ्चमुल"
41,Syangja,स्याङ्जा,1837,पंचमुल,3,2854,"गाँउफर्क नि.मा..वि., धारु"
41,Syangja,स्याङ्जा,1837,पंचमुल,2,2853,"त्रिशहिद उ.मा.वि., पञ्चमुल"
41,Syangja,स्याङ्जा,1837,पंचमुल,5,2854,"गाँउफर्क नि.मा..वि., धारु"
41,Syangja,स्याङ्जा,1837,पंचमुल,4,2854,"गाँउफर्क नि.मा..वि., धारु"
41,Syangja,स्याङ्जा,1837,पंचमुल,7,2859,"जनहित मा.वि., माझकटेरी"
41,Syangja,स्याङ्जा,1837,पंचमुल,6,2853,"त्रिशहिद उ.मा.वि., पञ्चमुल"
41,Syangja,स्याङ्जा,1837,पंचमुल,9,2859,"जनहित मा.वि., माझकटेरी"
41,Syangja,स्याङ्जा,1837,पंचमुल,8,2859,"जनहित मा.वि., माझकटेरी"
41,Syangja,स्याङ्जा,1856,क्याक्मी,1,2934,"पिताम्बर उ.मा.वि., दग्दी"
41,Syangja,स्याङ्जा,1856,क्याक्मी,3,2937,"सिद्ध प्रा.वि., खत्रीथोक"
41,Syangja,स्याङ्जा,1856,क्याक्मी,2,2934,"पिताम्बर उ.मा.वि., दग्दी"
41,Syangja,स्याङ्जा,1856,क्याक्मी,5,2942,"अमला भञ्ज्याङ मा.वि., चाङसिङ"
41,Syangja,स्याङ्जा,1856,क्याक्मी,4,2942,"अमला भञ्ज्याङ मा.वि., चाङसिङ"
41,Syangja,स्याङ्जा,1856,क्याक्मी,7,2934,"पिताम्बर उ.मा.वि., दग्दी"
41,Syangja,स्याङ्जा,1856,क्याक्मी,6,2937,"सिद्ध प्रा.वि., खत्रीथोक"
41,Syangja,स्याङ्जा,1856,क्याक्मी,9,2934,"पिताम्बर उ.मा.वि., दग्दी"
41,Syangja,स्याङ्जा,1856,क्याक्मी,8,2934,"पिताम्बर उ.मा.वि., दग्दी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,1,3246,"कालिका प्रा.वि., तिनपिप्ले"
41,Syangja,स्याङ्जा,1901,रत्नपुर,3,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,2,3246,"कालिका प्रा.वि., तिनपिप्ले"
41,Syangja,स्याङ्जा,1901,रत्नपुर,5,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,4,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,7,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,6,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1901,रत्नपुर,9,3246,"कालिका प्रा.वि., तिनपिप्ले"
41,Syangja,स्याङ्जा,1901,रत्नपुर,8,3251,"जनकल्याण मा.वि., क्वामी"
41,Syangja,स्याङ्जा,1798,टक्सार,1,2662,"शिशु कल्याण जनप्रिय नि.मा.वि., दाङलिङ काउले"
41,Syangja,स्याङ्जा,1798,टक्सार,3,2663,हिमालय मा.वि. खलंगा
41,Syangja,स्याङ्जा,1798,टक्सार,2,2662,"शिशु कल्याण जनप्रिय नि.मा.वि., दाङलिङ काउले"
41,Syangja,स्याङ्जा,1798,टक्सार,5,2662,"शिशु कल्याण जनप्रिय नि.मा.वि., दाङलिङ काउले"
41,Syangja,स्याङ्जा,1798,टक्सार,4,2663,हिमालय मा.वि. खलंगा
41,Syangja,स्याङ्जा,1798,टक्सार,7,2669,"दुर्गा भगवती प्रा.वि., रयाले"
41,Syangja,स्याङ्जा,1798,टक्सार,6,2663,हिमालय मा.वि. खलंगा
41,Syangja,स्याङ्जा,1798,टक्सार,9,2669,"दुर्गा भगवती प्रा.वि., रयाले"
41,Syangja,स्याङ्जा,1798,टक्सार,8,2669,"दुर्गा भगवती प्रा.वि., रयाले"
41,Syangja,स्याङ्जा,1792,फेदीखोला,1,2646,"सिद्धार्थ उ.मा.वि., फेदीखोला"
41,Syangja,स्याङ्जा,1792,फेदीखोला,3,2646,"सिद्धार्थ उ.मा.वि., फेदीखोला"
41,Syangja,स्याङ्जा,1792,फेदीखोला,2,2646,"सिद्धार्थ उ.मा.वि., फेदीखोला"
41,Syangja,स्याङ्जा,1792,फेदीखोला,5,2647,"दामगाडे मा.वि., दामगाडे"
41,Syangja,स्याङ्जा,1792,फेदीखोला,4,2646,"सिद्धार्थ उ.मा.वि., फेदीखोला"
41,Syangja,स्याङ्जा,1792,फेदीखोला,7,2647,"दामगाडे मा.वि., दामगाडे"
41,Syangja,स्याङ्जा,1792,फेदीखोला,6,2647,"दामगाडे मा.वि., दामगाडे"
41,Syangja,स्याङ्जा,1792,फेदीखोला,9,2647,"दामगाडे मा.वि., दामगाडे"
41,Syangja,स्याङ्जा,1792,फेदीखोला,8,2647,"दामगाडे मा.वि., दामगाडे"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,1,2797,"सरस्वती प्रा.वि., सेतीदोभान"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,3,2797,"सरस्वती प्रा.वि., सेतीदोभान"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,2,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,5,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,4,2797,"सरस्वती प्रा.वि., सेतीदोभान"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,7,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,6,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,9,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1823,सेतीदोभान,8,2801,"प्रधुम्न पनेरू उ.मा.वि., रंगेठाटी"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,1,2649,"शितला उ.मा.वि., गौडे"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,3,2649,"शितला उ.मा.वि., गौडे"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,2,2649,"शितला उ.मा.वि., गौडे"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,5,2651,"जनज्योति प्रा.वि., भित्तेकुना"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,4,2651,"जनज्योति प्रा.वि., भित्तेकुना"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,7,2653,"सरस्वती प्रा.वि., कटुञ्जेचौर"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,6,2651,"जनज्योति प्रा.वि., भित्तेकुना"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,9,2653,"सरस्वती प्रा.वि., कटुञ्जेचौर"
41,Syangja,स्याङ्जा,1795,पौवैगौडे,8,2653,"सरस्वती प्रा.वि., कटुञ्जेचौर"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,11,3011,"आमा समूह भवन, कागती भञ्ज्याङ"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,10,3007,"उपल्लो पेखु मा.वि., पेखु देउराली"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,1,2978,"वालिङ्ग बहुमुखी क्याम्पस , वालिङ्ग"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,3,2983,"केदारनाथ मन्दिर, वालिङ"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,2,2982,"पूर्णामृत भवानी उ.मा.वि., फुलवारी"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,5,2991,"फुलबारी नमुना प्रा.वि., एक्लेपिपल"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,4,2988,"बोगटीडाँडा प्रा.वि., बोगटीडाँडा"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,7,2997,"वासपानी नि.मा.वि., फुटेढुङ्गा"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,6,2994,"राष्ट्रिय उ.मा.वि., आमडाली"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,9,3005,"बालकल्याण प्रा.वि., गहतेडाँडा"
41,Syangja,स्याङ्जा,3718,वालिङ नगरपालिका,8,3000,"रणविर जनहित उ.मा.वि., खहरे"
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,1,2946,"सरस्वती प्रा.वि., कुलुङखोला"
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,3,2952,बालज्योती प्रा.वि. करङ्स्वारा
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,2,2952,बालज्योती प्रा.वि. करङ्स्वारा
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,5,2952,बालज्योती प्रा.वि. करङ्स्वारा
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,4,2946,"सरस्वती प्रा.वि., कुलुङखोला"
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,7,2954,गा.वि.स. भवन रोजिखोला
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,6,2954,गा.वि.स. भवन रोजिखोला
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,9,2954,गा.वि.स. भवन रोजिखोला
41,Syangja,स्याङ्जा,1861,चित्रेभन्ज्याङ,8,2954,गा.वि.स. भवन रोजिखोला
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,1,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,3,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,2,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,5,3274,"सर्वशक्ति प्रा.वि., पाठेखोला"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,4,3274,"सर्वशक्ति प्रा.वि., पाठेखोला"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,7,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,6,3274,"सर्वशक्ति प्रा.वि., पाठेखोला"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,9,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1918,तिनदोबाटे,8,3271,"महेन्द्रदर्शन मा.वि., हटिया"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,1,3354,"विरेन्द्र उ.मा.वि., जैपते"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,3,3354,"विरेन्द्र उ.मा.वि., जैपते"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,2,3354,"विरेन्द्र उ.मा.वि., जैपते"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,5,3359,"देउराली उ.मा.वि., ईमशिल"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,4,3359,"देउराली उ.मा.वि., ईमशिल"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,7,3359,"देउराली उ.मा.वि., ईमशिल"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,6,3359,"देउराली उ.मा.वि., ईमशिल"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,9,3361,"भगवती नमुना उ.मा.वि., मिर्मि ढाव"
41,Syangja,स्याङ्जा,1931,श्रीकृष्णगण्डकी,8,3361,"भगवती नमुना उ.मा.वि., मिर्मि ढाव"
41,Syangja,स्याङ्जा,1862,एलादी,1,2959,"जेठीकन्या प्रा.वि., एलादी"
41,Syangja,स्याङ्जा,1862,एलादी,3,2959,"जेठीकन्या प्रा.वि., एलादी"
41,Syangja,स्याङ्जा,1862,एलादी,2,2959,"जेठीकन्या प्रा.वि., एलादी"
41,Syangja,स्याङ्जा,1862,एलादी,5,2959,"जेठीकन्या प्रा.वि., एलादी"
41,Syangja,स्याङ्जा,1862,एलादी,4,2959,"जेठीकन्या प्रा.वि., एलादी"
41,Syangja,स्याङ्जा,1862,एलादी,7,2962,"जनहित प्रा.वि., पाउदुरे"
41,Syangja,स्याङ्जा,1862,एलादी,6,2962,"जनहित प्रा.वि., पाउदुरे"
41,Syangja,स्याङ्जा,1862,एलादी,9,2962,"जनहित प्रा.वि., पाउदुरे"
41,Syangja,स्याङ्जा,1862,एलादी,8,2962,"जनहित प्रा.वि., पाउदुरे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,1,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,3,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,2,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,5,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,4,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,7,3385,"सत्यशिला मा.वि., स्यालबाँस"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,6,3381,"नरोदय उ.मा.वि., छबिसे"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,9,3385,"सत्यशिला मा.वि., स्यालबाँस"
41,Syangja,स्याङ्जा,1937,पिंडीखोला,8,3385,"सत्यशिला मा.वि., स्यालबाँस"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,1,2966,"गणेश प्रा.वि., पित्लेक"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,3,2969,"सरस्वती नि.मा.वि., मिनाङकोट"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,2,2966,"गणेश प्रा.वि., पित्लेक"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,5,2969,"सरस्वती नि.मा.वि., मिनाङकोट"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,4,2969,"सरस्वती नि.मा.वि., मिनाङकोट"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,7,2975,"महेन्द्र उ.मा.वि., थानचौर"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,6,2969,"सरस्वती नि.मा.वि., मिनाङकोट"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,9,2975,"महेन्द्र उ.मा.वि., थानचौर"
41,Syangja,स्याङ्जा,1864,जगतभन्ज्याङ,8,2975,"महेन्द्र उ.मा.वि., थानचौर"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,1,3492,"राम मन्दिर उ.मा.वि., दार्सिङ नरसेवा"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,3,3495,"जनस्वामी प्रा.वि., लग्दा"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,2,3492,"राम मन्दिर उ.मा.वि., दार्सिङ नरसेवा"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,5,3498,"दिसिङकोट प्रा.वि., कमेरे"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,4,3495,"जनस्वामी प्रा.वि., लग्दा"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,7,3498,"दिसिङकोट प्रा.वि., कमेरे"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,6,3492,"राम मन्दिर उ.मा.वि., दार्सिङ नरसेवा"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,9,3498,"दिसिङकोट प्रा.वि., कमेरे"
41,Syangja,स्याङ्जा,1954,मल्याङकोट,8,3498,"दिसिङकोट प्रा.वि., कमेरे"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,1,3015,"लक्ष्मी उ.मा.वि., बोदिभञ्ज्याङ"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,3,3015,"लक्ष्मी उ.मा.वि., बोदिभञ्ज्याङ"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,2,3015,"लक्ष्मी उ.मा.वि., बोदिभञ्ज्याङ"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,5,3017,"गा.वि.स. भवन, तिवारीपसल"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,4,3015,"लक्ष्मी उ.मा.वि., बोदिभञ्ज्याङ"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,7,3017,"गा.वि.स. भवन, तिवारीपसल"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,6,3017,"गा.वि.स. भवन, तिवारीपसल"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,9,3017,"गा.वि.स. भवन, तिवारीपसल"
41,Syangja,स्याङ्जा,1868,थुमपोखरा,8,3017,"गा.वि.स. भवन, तिवारीपसल"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,1,3236,"गा.वि.स. भवन, तुल्सीभञ्ज्याङ"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,3,3239,"गल्कोट उ.मा.वि., जिमुहा कट्टि"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,2,3236,"गा.वि.स. भवन, तुल्सीभञ्ज्याङ"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,5,3239,"गल्कोट उ.मा.वि., जिमुहा कट्टि"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,4,3239,"गल्कोट उ.मा.वि., जिमुहा कट्टि"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,7,3239,"गल्कोट उ.मा.वि., जिमुहा कट्टि"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,6,3236,"गा.वि.स. भवन, तुल्सीभञ्ज्याङ"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,9,3236,"गा.वि.स. भवन, तुल्सीभञ्ज्याङ"
41,Syangja,स्याङ्जा,1912,तुल्सीभन्ज्याङ्ग,8,3236,"गा.वि.स. भवन, तुल्सीभञ्ज्याङ"
41,Syangja,स्याङ्जा,1883,दहथुम,1,3079,"रानीदह प्रा.वि., लामाचौर"
41,Syangja,स्याङ्जा,1883,दहथुम,3,3084,"कृषी सेवा केन्द्र, बयरघारी"
41,Syangja,स्याङ्जा,1883,दहथुम,2,3079,"रानीदह प्रा.वि., लामाचौर"
41,Syangja,स्याङ्जा,1883,दहथुम,5,3084,"कृषी सेवा केन्द्र, बयरघारी"
41,Syangja,स्याङ्जा,1883,दहथुम,4,3089,"ध्रुव देउराली प्रा.वि., बलमडाँडा केघा"
41,Syangja,स्याङ्जा,1883,दहथुम,7,3089,"ध्रुव देउराली प्रा.वि., बलमडाँडा केघा"
41,Syangja,स्याङ्जा,1883,दहथुम,6,3089,"ध्रुव देउराली प्रा.वि., बलमडाँडा केघा"
41,Syangja,स्याङ्जा,1883,दहथुम,9,3084,"कृषी सेवा केन्द्र, बयरघारी"
41,Syangja,स्याङ्जा,1883,दहथुम,8,3084,"कृषी सेवा केन्द्र, बयरघारी"
41,Syangja,स्याङ्जा,1914,पकवादी,1,3222,"ज्ञानोदय उ.मा.वि., गौमुख"
41,Syangja,स्याङ्जा,1914,पकवादी,3,3222,"ज्ञानोदय उ.मा.वि., गौमुख"
41,Syangja,स्याङ्जा,1914,पकवादी,2,3222,"ज्ञानोदय उ.मा.वि., गौमुख"
41,Syangja,स्याङ्जा,1914,पकवादी,5,3231,"जनकल्याण प्रा.वि., चापभञ्ज्याङ"
41,Syangja,स्याङ्जा,1914,पकवादी,4,3227,"जानकी उ.मा.वि., अमिलाथुम"
41,Syangja,स्याङ्जा,1914,पकवादी,7,3218,"पकवादी भञ्ज्याङ उ.मा.वि., पकवादी"
41,Syangja,स्याङ्जा,1914,पकवादी,6,3231,"जनकल्याण प्रा.वि., चापभञ्ज्याङ"
41,Syangja,स्याङ्जा,1914,पकवादी,9,3227,"जानकी उ.मा.वि., अमिलाथुम"
41,Syangja,स्याङ्जा,1914,पकवादी,8,3218,"पकवादी भञ्ज्याङ उ.मा.वि., पकवादी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,1,3066,"शहिद स्मृती प्रा.वि., धौखोला"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,3,3070,"छाङछाङदी प्रा.वि., छाङछाङदी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,2,3070,"छाङछाङदी प्रा.वि., छाङछाङदी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,5,3066,"शहिद स्मृती प्रा.वि., धौखोला"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,4,3070,"छाङछाङदी प्रा.वि., छाङछाङदी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,7,3074,"दभुङठाँटी मा.वि., दभुङठाँटी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,6,3066,"शहिद स्मृती प्रा.वि., धौखोला"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,9,3074,"दभुङठाँटी मा.वि., दभुङठाँटी"
41,Syangja,स्याङ्जा,1881,छाङ्छाङदी,8,3074,"दभुङठाँटी मा.वि., दभुङठाँटी"
41,Syangja,स्याङ्जा,1916,कुवाकोट,1,3199,"जनसामुहिक नि.मा.वि., छाप"
41,Syangja,स्याङ्जा,1916,कुवाकोट,3,3204,जनज्योती उ.मा.वि. बोरेटार
41,Syangja,स्याङ्जा,1916,कुवाकोट,2,3199,"जनसामुहिक नि.मा.वि., छाप"
41,Syangja,स्याङ्जा,1916,कुवाकोट,5,3199,"जनसामुहिक नि.मा.वि., छाप"
41,Syangja,स्याङ्जा,1916,कुवाकोट,4,3204,जनज्योती उ.मा.वि. बोरेटार
41,Syangja,स्याङ्जा,1916,कुवाकोट,7,3211,"भानु उ.मा.वि., आँधी चौघेरा"
41,Syangja,स्याङ्जा,1916,कुवाकोट,6,3211,"भानु उ.मा.वि., आँधी चौघेरा"
41,Syangja,स्याङ्जा,1916,कुवाकोट,9,3211,"भानु उ.मा.वि., आँधी चौघेरा"
41,Syangja,स्याङ्जा,1916,कुवाकोट,8,3211,"भानु उ.मा.वि., आँधी चौघेरा"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,1,3365,"कालिका प्रा.वि., रुपाखानी"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,3,3365,"कालिका प्रा.वि., रुपाखानी"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,2,3365,"कालिका प्रा.वि., रुपाखानी"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,5,3369,"चन्द्रज्योती नि.मा.वि., निवुवाखर्क"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,4,3369,"चन्द्रज्योती नि.मा.वि., निवुवाखर्क"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,7,3378,"कोपिला प्रा.वि., दुधेचौर"
41,Syangja,स्याङ्जा,1933,निवुवाखर्क,6,3369,"चन्द्रज्योती नि.मा.वि., निवुवाखर्क"
