District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,1,8499,"प्रकाश उ.मा.वि., सुन्दरीडाँडा"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,3,8496,"शिवगढी प्रा.वि., बिजगौरी"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,2,8503,"ने.रा.प्रा.वि.छो., भगवानपुर"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,5,8499,"प्रकाश उ.मा.वि., सुन्दरीडाँडा"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,4,8496,"शिवगढी प्रा.वि., बिजगौरी"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,7,8503,"ने.रा.प्रा.वि.छो., भगवानपुर"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,6,8503,"ने.रा.प्रा.वि.छो., भगवानपुर"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,9,8496,"शिवगढी प्रा.वि., बिजगौरी"
47,Kapilvastu,कपिलवस्तु,3566,शिवगढी,8,8499,"प्रकाश उ.मा.वि., सुन्दरीडाँडा"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,1,7590,"श्री श्याम नि.मा.वि., जहदी"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,3,7590,"श्री श्याम नि.मा.वि., जहदी"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,2,7590,"श्री श्याम नि.मा.वि., जहदी"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,5,7582,"शितलावक्स नि.मा.वि., ढोलिया"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,4,7582,"शितलावक्स नि.मा.वि., ढोलिया"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,7,7587,भिफताउल मदरसा. रेहरा
47,Kapilvastu,कपिलवस्तु,3477,जहदी,6,7582,"शितलावक्स नि.मा.वि., ढोलिया"
47,Kapilvastu,कपिलवस्तु,3477,जहदी,9,7587,भिफताउल मदरसा. रेहरा
47,Kapilvastu,कपिलवस्तु,3477,जहदी,8,7587,भिफताउल मदरसा. रेहरा
47,Kapilvastu,कपिलवस्तु,3382,बाणगंगा,1,7197,"जनता उ.मा.वि., पिपरा"
47,Kapilvastu,कपिलवस्तु,3382,बाणगंगा,3,7200,"तेनुइया देवहारको बगैचा, तेनुइया"
47,Kapilvastu,कपिलवस्तु,3382,बाणगंगा,2,7197,"जनता उ.मा.वि., पिपरा"
47,Kapilvastu,कपिलवस्तु,3382,बाणगंगा,5,7200,"तेनुइया देवहारको बगैचा, तेनुइया"
47,Kapilvastu,कपिलवस्तु,3382,बाणगंगा,4,7200,"तेनुइया देवहारको बगैचा, तेनुइया"
