District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,997,वलहागोठ,3,3452,"गाविस भवन,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,2,3452,"गाविस भवन,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,5,3454,"रा.प्रा.वि,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,4,3452,"गाविस भवन,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,7,3454,"रा.प्रा.वि,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,6,3454,"रा.प्रा.वि,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,9,3454,"रा.प्रा.वि,बल्हाटोल"
20,Dhanusa,धनुषा,997,वलहागोठ,8,3454,"रा.प्रा.वि,बल्हाटोल"
20,Dhanusa,धनुषा,1090,मखनाहा,1,4845,"राप्रावि,मखनाहा"
20,Dhanusa,धनुषा,1090,मखनाहा,3,4845,"राप्रावि,मखनाहा"
20,Dhanusa,धनुषा,1090,मखनाहा,2,4845,"राप्रावि,मखनाहा"
20,Dhanusa,धनुषा,1090,मखनाहा,5,4851,"रा्प्रावि,लवटोली"
20,Dhanusa,धनुषा,1090,मखनाहा,4,4849,"रा्प्रावि,मटही"
20,Dhanusa,धनुषा,1090,मखनाहा,7,4849,"रा्प्रावि,मटही"
20,Dhanusa,धनुषा,1090,मखनाहा,6,4851,"रा्प्रावि,लवटोली"
20,Dhanusa,धनुषा,1090,मखनाहा,9,4851,"रा्प्रावि,लवटोली"
20,Dhanusa,धनुषा,1090,मखनाहा,8,4849,"रा्प्रावि,मटही"
20,Dhanusa,धनुषा,993,पतनुका,1,3448,"शंकर नि.मा.वि,बनरझुला"
20,Dhanusa,धनुषा,993,पतनुका,3,3448,"शंकर नि.मा.वि,बनरझुला"
20,Dhanusa,धनुषा,993,पतनुका,2,3448,"शंकर नि.मा.वि,बनरझुला"
20,Dhanusa,धनुषा,993,पतनुका,5,3450,"उपस्वास्थ्य चौकी,पतनुका"
20,Dhanusa,धनुषा,993,पतनुका,4,3450,"उपस्वास्थ्य चौकी,पतनुका"
20,Dhanusa,धनुषा,993,पतनुका,7,10014,रा.प्रा.वि उधा टोल
20,Dhanusa,धनुषा,993,पतनुका,6,3450,"उपस्वास्थ्य चौकी,पतनुका"
20,Dhanusa,धनुषा,993,पतनुका,9,10014,रा.प्रा.वि उधा टोल
20,Dhanusa,धनुषा,993,पतनुका,8,10014,रा.प्रा.वि उधा टोल
20,Dhanusa,धनुषा,992,ईनर्वा,1,10011,जनता रा.प्रा.वि फुलवरीया टोल
20,Dhanusa,धनुषा,992,ईनर्वा,3,3446,"रा.प्रा.वि,मल्हनियाटोल"
20,Dhanusa,धनुषा,992,ईनर्वा,2,10011,जनता रा.प्रा.वि फुलवरीया टोल
20,Dhanusa,धनुषा,992,ईनर्वा,5,3446,"रा.प्रा.वि,मल्हनियाटोल"
20,Dhanusa,धनुषा,992,ईनर्वा,4,3446,"रा.प्रा.वि,मल्हनियाटोल"
20,Dhanusa,धनुषा,992,ईनर्वा,7,10001,रा.प्रा.वि ईनर्वा टोल
20,Dhanusa,धनुषा,992,ईनर्वा,6,3446,"रा.प्रा.वि,मल्हनियाटोल"
20,Dhanusa,धनुषा,992,ईनर्वा,9,10001,रा.प्रा.वि ईनर्वा टोल
20,Dhanusa,धनुषा,992,ईनर्वा,8,10001,रा.प्रा.वि ईनर्वा टोल
20,Dhanusa,धनुषा,1099,सोनीगामा,1,3560,"रा.प्रा.वि,सोनीगामा"
20,Dhanusa,धनुषा,1099,सोनीगामा,3,3560,"रा.प्रा.वि,सोनीगामा"
20,Dhanusa,धनुषा,1099,सोनीगामा,2,3560,"रा.प्रा.वि,सोनीगामा"
20,Dhanusa,धनुषा,1099,सोनीगामा,5,3568,"रा.प्रा.वि,अर्धविक्रमपुर मोरहा"
20,Dhanusa,धनुषा,1099,सोनीगामा,4,3564,"पशुसेवा केन्द्र,रुदौली"
20,Dhanusa,धनुषा,1099,सोनीगामा,7,3568,"रा.प्रा.वि,अर्धविक्रमपुर मोरहा"
20,Dhanusa,धनुषा,1099,सोनीगामा,6,3568,"रा.प्रा.वि,अर्धविक्रमपुर मोरहा"
