District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
40,Tanahu,तनहुँ,1684,रिस्ती,2,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,5,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,4,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,7,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,6,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,9,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1684,रिस्ती,8,2253,"गा.वि.स. भवन, फेदी"
40,Tanahu,तनहुँ,1755,भिमाद,1,2474,"जनज्योती उच्च मा.वि.,क्याम्पसरोड"
40,Tanahu,तनहुँ,1755,भिमाद,3,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,2,2474,"जनज्योती उच्च मा.वि.,क्याम्पसरोड"
40,Tanahu,तनहुँ,1755,भिमाद,5,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,4,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,7,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,6,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,9,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,1755,भिमाद,8,2477,"पोखरीछाप प्रा.वि., पोखरीछाप"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,11,2287,"मदरसा प्रा.वि., साखर"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,10,2284,"महर्शि वेद व्यास संस्कृत मा.वि., ज्ञानकुञ्ज"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,1,2258,"जलदेवी उ.मा.वि., भादगाँउ"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,3,2265,"जनकल्याण प्रा.वि., दरैपधेरा"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,2,2261,"सत्यवती उ.मा.वि., दमौली बजार"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,5,2270,"चण्डीदेवी रा.उ.मा.वि., कुमलटारी"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,4,2267,"तनहुँ प्रा.वि., वेल्टारी"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,7,2274,"संगम प्रा.वि., चापाघाट"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,6,2273,"जनजुक्त शाही उ.मा.वि., नेपालटार"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,9,2281,"गणेश वालमिलन प्रा.वि., दुम्सीकोट"
40,Tanahu,तनहुँ,3705,व्यास नगरपालिका,8,2278,"उदय उ.मा.वि., ठूलोटार"
40,Tanahu,तनहुँ,1700,जामुने,1,2289,"महेन्द्र मा.वि., गुणादी"
