District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
39,Kaski,कास्की,1623,लुम्ले,2,2127,"संगम मा.वि, चन्द्रकोट"
39,Kaski,कास्की,1623,लुम्ले,5,2127,"संगम मा.वि, चन्द्रकोट"
39,Kaski,कास्की,1623,लुम्ले,4,2127,"संगम मा.वि, चन्द्रकोट"
39,Kaski,कास्की,1623,लुम्ले,7,2132,"हिमालय मा.वि., तोल्का"
39,Kaski,कास्की,1623,लुम्ले,6,2127,"संगम मा.वि, चन्द्रकोट"
39,Kaski,कास्की,1623,लुम्ले,9,2132,"हिमालय मा.वि., तोल्का"
39,Kaski,कास्की,1623,लुम्ले,8,2132,"हिमालय मा.वि., तोल्का"
39,Kaski,कास्की,1596,माझठाना,1,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,3,1945,"विश्वज्योती प्रा.वि., राम्चे"
39,Kaski,कास्की,1596,माझठाना,2,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,5,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,4,1945,"विश्वज्योती प्रा.वि., राम्चे"
39,Kaski,कास्की,1596,माझठाना,7,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,6,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,9,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1596,माझठाना,8,1944,"गा.वि.स. भवन , कोलबाटे"
39,Kaski,कास्की,1591,हंसपुर,1,9937,"ईन्द्रायणी नि.मा.वि., दाङसिमराङ"
39,Kaski,कास्की,1591,हंसपुर,3,9937,"ईन्द्रायणी नि.मा.वि., दाङसिमराङ"
39,Kaski,कास्की,1591,हंसपुर,2,9937,"ईन्द्रायणी नि.मा.वि., दाङसिमराङ"
39,Kaski,कास्की,1591,हंसपुर,5,1829,"हिमालय नि.मा.वि., लियेयानी"
