District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
1,Taplejung,ताप्लेजुङ,75,सादेवा,6,399,"सिद्धेश्वरी मा.वि., सादेवा"
1,Taplejung,ताप्लेजुङ,75,सादेवा,9,399,"सिद्धेश्वरी मा.वि., सादेवा"
1,Taplejung,ताप्लेजुङ,75,सादेवा,8,399,"सिद्धेश्वरी मा.वि., सादेवा"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,1,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,3,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,2,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,5,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,4,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,7,457,"पार्वती नि.मा.वि., हेल्लोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,6,454,"सरस्वती प्रा.वि., तापेथोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,9,457,"पार्वती नि.मा.वि., हेल्लोक"
1,Taplejung,ताप्लेजुङ,109,तापेथोक,8,457,"पार्वती नि.मा.वि., हेल्लोक"
1,Taplejung,ताप्लेजुङ,127,थिङलावु,1,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,3,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,2,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,5,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,4,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,7,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,6,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,9,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,127,थिङलावु,8,484,कनका मा.वि.  थिङलावु
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,1,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,3,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,2,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,5,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,4,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,7,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,6,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,9,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,102,निघुरादिन,8,445,"परमसिंहदेवी मा.वि., टाहारी"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,1,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,3,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,2,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,5,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,4,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,7,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,6,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,9,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,129,लिङतेप,8,489,"लक्ष्मी मा.वि., लिङ्तेप"
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,1,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,3,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,2,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,5,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,4,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,7,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,6,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,9,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,93,ढुङ्गेसाघु,8,426,श्री मदन स्मृति प्रा.वि.
1,Taplejung,ताप्लेजुङ,106,फुलवारी,1,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,3,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,2,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,5,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,4,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,7,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,6,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,9,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,106,फुलवारी,8,450,"दुर्गा उ.मा.वि., फुलवारी"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,1,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,3,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,2,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,5,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,4,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,7,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,6,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,9,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,79,सुरुङखिम,8,402,"बालकल्याण मा.वि., सुरुम्खिम"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,1,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,3,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,2,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,5,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,4,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,7,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,6,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,9,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,96,हाङपाङ,8,432,"सरस्वती उ. मा.वि., हाङपाङ"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,1,9989,चाँगा प्रा.वि.
1,Taplejung,ताप्लेजुङ,133,नाल्वु,3,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,2,9989,चाँगा प्रा.वि.
1,Taplejung,ताप्लेजुङ,133,नाल्वु,5,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,4,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,7,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,6,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,9,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,133,नाल्वु,8,497,"नाल्वु नि.मा.वि., नाल्वु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,1,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,3,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,2,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,5,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,4,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,7,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,6,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,9,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,38,थेचम्वु,8,335,"थेचम्बु उ. मा.वि., थेचम्बु"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,1,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,3,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,2,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,5,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,4,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,7,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,6,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,9,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,14,लिम्खिम,8,294,"महेन्द्र नि.मा.वि., लिङखिम"
1,Taplejung,ताप्लेजुङ,17,दोखु,1,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,3,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,2,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,5,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,4,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,7,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,6,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,9,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,17,दोखु,8,297,शिवालय प्र.वि. नाम्लेपाटी
1,Taplejung,ताप्लेजुङ,19,खेवाङ,1,9980,महेन्द्र प्रा.वि खेवाङ
1,Taplejung,ताप्लेजुङ,19,खेवाङ,3,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,2,9980,महेन्द्र प्रा.वि खेवाङ
1,Taplejung,ताप्लेजुङ,19,खेवाङ,5,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,4,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,7,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,6,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,9,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,19,खेवाङ,8,302,"गणेश उ.मा.वि., साङदिन"
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,1,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,3,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,2,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,5,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,4,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,7,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,6,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,9,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,32,याम्फुदिन,8,317,कचनज‌‌ंगा उ. मा.वि‌
1,Taplejung,ताप्लेजुङ,23,मामाङखे,1,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,3,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,2,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,5,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,4,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,7,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,6,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,9,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,23,मामाङखे,8,306,लक्ष्मी मा. वि मामाङखे
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,1,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,3,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,2,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,5,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,4,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,7,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,6,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,9,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,36,नाङखोल्याङ,8,321,"कालिक उ.मा.वि., नाखोल्याङ"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,1,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,3,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,2,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,5,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,4,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,7,359,"दुर्गा मा.वि., ओसे"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,6,356,"सरस्वती उ. मा.वि., कुञ्जारी"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,9,359,"दुर्गा मा.वि., ओसे"
1,Taplejung,ताप्लेजुङ,52,सिकैचा,8,359,"दुर्गा मा.वि., ओसे"
1,Taplejung,ताप्लेजुङ,55,सिनाम,1,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,3,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,2,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,5,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,4,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,7,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,6,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,9,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,55,सिनाम,8,372,सिनाम बहुमुखी क्यामपस थलाचोक
1,Taplejung,ताप्लेजुङ,131,लिवाङ,1,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,3,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,2,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,5,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,4,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,7,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,6,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,9,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,131,लिवाङ,8,493,"पञ्चेश्वरी नि.मा.वि., लिवाङ"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,1,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,3,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,2,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,5,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,4,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,7,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,6,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,9,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,123,सानथाक्रा,8,480,"जाल्पादेवी नि.मा.वि., सुलुम्फी"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,1,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,3,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,2,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,5,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,4,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,7,9985,छाते ढुङ्गा मा‍.वि
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,6,9985,छाते ढुङ्गा मा‍.वि
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,9,424,"ने.रा.नि मा..वि.,नेसुम"
1,Taplejung,ताप्लेजुङ,88,चाङ्गे,8,9985,छाते ढुङ्गा मा‍.वि
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,1,386,"जगतकाली प्रा.वि., लिम्बुदिन"
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,3,386,"जगतकाली प्रा.वि., लिम्बुदिन"
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,2,386,"जगतकाली प्रा.वि., लिम्बुदिन"
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,5,9797,अम्बिका नि.मा.वि. चुम्बुङ
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,4,386,"जगतकाली प्रा.वि., लिम्बुदिन"
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,7,9797,अम्बिका नि.मा.वि. चुम्बुङ
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,6,9797,अम्बिका नि.मा.वि. चुम्बुङ
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,9,9797,अम्बिका नि.मा.वि. चुम्बुङ
1,Taplejung,ताप्लेजुङ,64,लिम्वुदिन,8,9797,अम्बिका नि.मा.वि. चुम्बुङ
1,Taplejung,ताप्लेजुङ,3987,सांवा,1,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,3,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,2,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,5,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,4,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,7,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,6,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,9,9795,सावा उ.मा.बि.थिवा
1,Taplejung,ताप्लेजुङ,3987,सांवा,8,9795,सावा उ.मा.बि.थिवा
