District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
42,Gulmi,गुल्मी,2078,खर्ज्याङ्ग,4,3918,आत्मबोध उ.मा.वि.
42,Gulmi,गुल्मी,2078,खर्ज्याङ्ग,7,3918,आत्मबोध उ.मा.वि.
42,Gulmi,गुल्मी,2078,खर्ज्याङ्ग,6,3918,आत्मबोध उ.मा.वि.
42,Gulmi,गुल्मी,2078,खर्ज्याङ्ग,9,3918,आत्मबोध उ.मा.वि.
42,Gulmi,गुल्मी,2078,खर्ज्याङ्ग,8,3918,आत्मबोध उ.मा.वि.
42,Gulmi,गुल्मी,2150,घमीर,1,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,3,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,2,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,5,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,4,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,7,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,6,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,9,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2150,घमीर,8,4086,"देविस्थान उ.मा.वि. भवन, भानुपोखरा"
42,Gulmi,गुल्मी,2018,पुर्तिघाट,1,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,3,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,2,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,5,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,4,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,7,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,6,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,9,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2018,पुर्तिघाट,8,3688,जीवनोद्धार उ.मा.वि.
42,Gulmi,गुल्मी,2030,वामी,1,3756,महेन्द्र आदर्श उच्च मा.वि.
42,Gulmi,गुल्मी,2030,वामी,3,3756,महेन्द्र आदर्श उच्च मा.वि.
42,Gulmi,गुल्मी,2030,वामी,2,3756,महेन्द्र आदर्श उच्च मा.वि.
42,Gulmi,गुल्मी,2030,वामी,5,3763,शारदा विद्यामन्दिर मा.वि.
42,Gulmi,गुल्मी,2030,वामी,4,3763,शारदा विद्यामन्दिर मा.वि.
42,Gulmi,गुल्मी,2030,वामी,7,3763,शारदा विद्यामन्दिर मा.वि.
42,Gulmi,गुल्मी,2030,वामी,6,3763,शारदा विद्यामन्दिर मा.वि.
42,Gulmi,गुल्मी,2030,वामी,9,3756,महेन्द्र आदर्श उच्च मा.वि.
42,Gulmi,गुल्मी,2030,वामी,8,3763,शारदा विद्यामन्दिर मा.वि.
42,Gulmi,गुल्मी,2014,खड्गकोट,1,3676,"देउराली मा.वि., भवन"
42,Gulmi,गुल्मी,2014,खड्गकोट,3,3676,"देउराली मा.वि., भवन"
42,Gulmi,गुल्मी,2014,खड्गकोट,2,3676,"देउराली मा.वि., भवन"
42,Gulmi,गुल्मी,2014,खड्गकोट,5,3676,"देउराली मा.वि., भवन"
42,Gulmi,गुल्मी,2014,खड्गकोट,4,3676,"देउराली मा.वि., भवन"
42,Gulmi,गुल्मी,2014,खड्गकोट,7,3680,तुङ्तोलाकोट प्रा.वि.
42,Gulmi,गुल्मी,2014,खड्गकोट,6,3680,तुङ्तोलाकोट प्रा.वि.
42,Gulmi,गुल्मी,2014,खड्गकोट,9,3680,तुङ्तोलाकोट प्रा.वि.
42,Gulmi,गुल्मी,2014,खड्गकोट,8,3680,तुङ्तोलाकोट प्रा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,1,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,3,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,2,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,5,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,4,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,7,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,6,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,9,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2016,फोक्सिङ्ग,8,3684,जनकल्याण उ.मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,1,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,3,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,2,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,5,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,4,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,7,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,6,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,9,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2011,जयखानी,8,3670,जयखानी मा.वि.
42,Gulmi,गुल्मी,2039,ग्वादी,1,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,3,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,2,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,5,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,4,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,7,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,6,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,9,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2039,ग्वादी,8,3800,"ग्वादी मा.वि., भवन"
42,Gulmi,गुल्मी,2001,अर्वेनी,1,3647,"दभुंखानी मा.वि. भवन, बिसौना"
42,Gulmi,गुल्मी,2001,अर्वेनी,3,3647,"दभुंखानी मा.वि. भवन, बिसौना"
42,Gulmi,गुल्मी,2001,अर्वेनी,2,3647,"दभुंखानी मा.वि. भवन, बिसौना"
42,Gulmi,गुल्मी,2001,अर्वेनी,5,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,2001,अर्वेनी,4,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,2001,अर्वेनी,7,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,2001,अर्वेनी,6,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,2001,अर्वेनी,9,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,2001,अर्वेनी,8,3654,"भगवती उ.मा.वि., अर्वेनी"
42,Gulmi,गुल्मी,1991,हसरा,1,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,3,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,2,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,5,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,4,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,7,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,6,3623,"सत्यवती उच्च मा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,9,3626,"विष्णुमती प्रा.वि., भवन"
42,Gulmi,गुल्मी,1991,हसरा,8,3626,"विष्णुमती प्रा.वि., भवन"
42,Gulmi,गुल्मी,2026,मुसिकोट,1,3729,खस्थोक मा.वि.
42,Gulmi,गुल्मी,2026,मुसिकोट,3,3729,खस्थोक मा.वि.
42,Gulmi,गुल्मी,2026,मुसिकोट,2,3729,खस्थोक मा.वि.
42,Gulmi,गुल्मी,2026,मुसिकोट,5,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2026,मुसिकोट,4,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2026,मुसिकोट,7,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2026,मुसिकोट,6,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2026,मुसिकोट,9,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2026,मुसिकोट,8,3734,"ने.रा. त्रिभुवन मा.वि., देउराली"
42,Gulmi,गुल्मी,2033,वलेटक्सार,1,3765,बम्घा नि.मा. वि. भवन चौतरा
42,Gulmi,गुल्मी,2033,वलेटक्सार,3,3765,बम्घा नि.मा. वि. भवन चौतरा
42,Gulmi,गुल्मी,2033,वलेटक्सार,2,3765,बम्घा नि.मा. वि. भवन चौतरा
42,Gulmi,गुल्मी,2033,वलेटक्सार,5,3769,"ज्ञवा बलेटक्सार मा.वि., भवन"
42,Gulmi,गुल्मी,2033,वलेटक्सार,4,3769,"ज्ञवा बलेटक्सार मा.वि., भवन"
42,Gulmi,गुल्मी,2033,वलेटक्सार,7,3769,"ज्ञवा बलेटक्सार मा.वि., भवन"
42,Gulmi,गुल्मी,2033,वलेटक्सार,6,3769,"ज्ञवा बलेटक्सार मा.वि., भवन"
42,Gulmi,गुल्मी,2033,वलेटक्सार,9,3765,बम्घा नि.मा. वि. भवन चौतरा
42,Gulmi,गुल्मी,2033,वलेटक्सार,8,3769,"ज्ञवा बलेटक्सार मा.वि., भवन"
42,Gulmi,गुल्मी,2088,वस्तु,1,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,3,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,2,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,5,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,4,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,7,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,6,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,9,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2088,वस्तु,8,3943,हिमालय उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2009,हर्मिचौर,1,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,3,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,2,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,5,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,4,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,7,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,6,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,9,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,2009,हर्मिचौर,8,3665,"हर्मिचौर उ.मा.वि., हर्मीचौर"
42,Gulmi,गुल्मी,1985,भार्से,1,3605,"इश्वरी प्रा.वि, भवन"
42,Gulmi,गुल्मी,1985,भार्से,3,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,2,3605,"इश्वरी प्रा.वि, भवन"
42,Gulmi,गुल्मी,1985,भार्से,5,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,4,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,7,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,6,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,9,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,1985,भार्से,8,3609, भार्से जनसहयोग मा.वि. भवन
42,Gulmi,गुल्मी,2081,सिमीचौर,1,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,3,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,2,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,5,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,4,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,7,3933,राड्वास मा.वि.
42,Gulmi,गुल्मी,2081,सिमीचौर,6,3924,"भगवती मा.वि. भवन, दह"
42,Gulmi,गुल्मी,2081,सिमीचौर,9,3933,राड्वास मा.वि.
42,Gulmi,गुल्मी,2081,सिमीचौर,8,3933,राड्वास मा.वि.
42,Gulmi,गुल्मी,2111,अर्खावाङ,1,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,3,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,2,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,5,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,4,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,7,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,6,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,9,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,2111,अर्खावाङ,8,3993,गा.वि.स. भवन
42,Gulmi,गुल्मी,1968,हरेवा,1,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,3,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,2,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,5,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,4,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,7,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,6,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,9,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,1968,हरेवा,8,3532,हरेवा नि.मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,1,3900,राजा रुन्खा मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,3,3900,राजा रुन्खा मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,2,3900,राजा रुन्खा मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,5,3900,राजा रुन्खा मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,4,3900,राजा रुन्खा मा.वि.
42,Gulmi,गुल्मी,2069,गौडाकोट,7,3902,"म्यालपोखरी मा.वि., भवन"
42,Gulmi,गुल्मी,2069,गौडाकोट,6,3902,"म्यालपोखरी मा.वि., भवन"
42,Gulmi,गुल्मी,2069,गौडाकोट,9,3902,"म्यालपोखरी मा.वि., भवन"
42,Gulmi,गुल्मी,2069,गौडाकोट,8,3902,"म्यालपोखरी मा.वि., भवन"
42,Gulmi,गुल्मी,1958,आँपचौर,1,3505,दुर्गा भवन उ. मा.वि.  आँपचौर
42,Gulmi,गुल्मी,1958,आँपचौर,3,3505,दुर्गा भवन उ. मा.वि.  आँपचौर
42,Gulmi,गुल्मी,1958,आँपचौर,2,3505,दुर्गा भवन उ. मा.वि.  आँपचौर
42,Gulmi,गुल्मी,1958,आँपचौर,5,3505,दुर्गा भवन उ. मा.वि.  आँपचौर
42,Gulmi,गुल्मी,1958,आँपचौर,4,3505,दुर्गा भवन उ. मा.वि.  आँपचौर
42,Gulmi,गुल्मी,1958,आँपचौर,7,3508,"मालिका विद्या मन्दिर प्रा.वि., आँपचौर"
42,Gulmi,गुल्मी,1958,आँपचौर,6,3508,"मालिका विद्या मन्दिर प्रा.वि., आँपचौर"
42,Gulmi,गुल्मी,1958,आँपचौर,9,3508,"मालिका विद्या मन्दिर प्रा.वि., आँपचौर"
42,Gulmi,गुल्मी,1958,आँपचौर,8,3508,"मालिका विद्या मन्दिर प्रा.वि., आँपचौर"
42,Gulmi,गुल्मी,2116,पुर्कोटदह,1,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,3,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,2,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,5,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,4,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,7,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,6,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,9,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,2116,पुर्कोटदह,8,4001,पृथ्वी उच्च मा.वि. भवन
42,Gulmi,गुल्मी,1994,लिम्घा,1,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,3,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,2,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,5,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,4,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,7,3633,"एकसिं मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,6,3629,"सरस्वती उ.मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,9,3633,"एकसिं मा.वि., भवन"
42,Gulmi,गुल्मी,1994,लिम्घा,8,3633,"एकसिं मा.वि., भवन"
42,Gulmi,गुल्मी,2121,हवाङदी,1,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,3,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,2,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,5,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,4,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,7,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,6,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,9,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2121,हवाङदी,8,4008,ह्वाङ्दी मेहेले मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,1,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,3,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,2,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,5,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,4,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,7,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,6,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,9,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2047,पल्लिकोट,8,3829,जनज्योती मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,1,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,3,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,2,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,5,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,4,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,7,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,6,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,9,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2123,मलागिरी,8,4012,पुर .मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,1,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,3,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,2,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,5,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,4,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,7,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,6,3974,नयाँगाउँ उ.मा.वि.
42,Gulmi,गुल्मी,2100,नयाँगाउँ,9,3977,साउनेथुम प्रा.वि. भवन
42,Gulmi,गुल्मी,2100,नयाँगाउँ,8,3977,साउनेथुम प्रा.वि. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,1,4016,गा.वि.स. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,3,4016,गा.वि.स. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,2,4016,गा.वि.स. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,5,4016,गा.वि.स. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,4,4016,गा.वि.स. भवन
42,Gulmi,गुल्मी,2125,मर्भुङ,7,4019,"थानपती मा.वि. भवन, दघास"
42,Gulmi,गुल्मी,2125,मर्भुङ,6,4019,"थानपती मा.वि. भवन, दघास"
42,Gulmi,गुल्मी,2125,मर्भुङ,9,4019,"थानपती मा.वि. भवन, दघास"
42,Gulmi,गुल्मी,2125,मर्भुङ,8,4019,"थानपती मा.वि. भवन, दघास"
42,Gulmi,गुल्मी,2127,म्यालपोखरी,1,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,3,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,2,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,5,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,4,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,7,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,6,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,9,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,2127,म्यालपोखरी,8,4026,मेहेलेपोखरी मा.वि.
42,Gulmi,गुल्मी,1979,तुराङ,1,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,3,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,2,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,5,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,4,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,7,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,6,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,9,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,1979,तुराङ,8,3561,"ज्ञानोदय उ.मा.वि., मजुवा"
42,Gulmi,गुल्मी,2105,वाग्ला,1,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,3,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,2,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,5,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,4,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,7,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,6,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,9,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,2105,वाग्ला,8,3988,वाग्ला उ.मा.वि.
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,1,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,3,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,2,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,5,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,4,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,7,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,6,3641,"धर्मपुर उ.मा.वि., देउराली"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,9,3644,"लक्ष्मीपुर मा.वि., चेहेनी"
42,Gulmi,गुल्मी,1998,ठुलोलुम्पेक,8,3644,"लक्ष्मीपुर मा.वि., चेहेनी"
