District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
13,Okhaldhunga,ओखलढुङ्गा,353,मोली,9,6401,कालिमा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,353,मोली,8,6401,कालिमा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,1,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,3,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,2,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,5,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,4,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,7,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,6,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,9,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,250,सल्लेरी,8,5736,श्री चम्पादेवी उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,1,5911,जेसे नि.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,3,5914,शिवालय मा.वि.छेर्मादिङ
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,2,5914,शिवालय मा.वि.छेर्मादिङ
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,5,5914,शिवालय मा.वि.छेर्मादिङ
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,4,5914,शिवालय मा.वि.छेर्मादिङ
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,7,5911,जेसे नि.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,6,5914,शिवालय मा.वि.छेर्मादिङ
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,9,5911,जेसे नि.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,348,पात्ले,8,5911,जेसे नि.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,1,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,3,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,2,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,5,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,4,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,7,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,6,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,9,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,409,खिजिकाती,8,9868,कुण्डली मा.वि. खिजिकाती
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,1,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,3,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,2,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,5,6398,पोखरी नि.मा.वि. पोखरीडाँडा
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,4,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,7,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,6,6397,जनजीवन उ.मा.वि. वाच्पु
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,9,6398,पोखरी नि.मा.वि. पोखरीडाँडा
13,Okhaldhunga,ओखलढुङ्गा,408,पोकली,8,6398,पोखरी नि.मा.वि. पोखरीडाँडा
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,1,5846,वरूणेश्वर उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,3,5846,वरूणेश्वर उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,2,5846,वरूणेश्वर उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,5,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,4,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,7,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,6,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,9,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,309,वरुणेश्वर,8,5847,"गणेश मा.वि., ढुस्के"
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,1,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,3,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,2,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,5,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,4,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,7,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,6,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,9,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,342,खिजिचण्डेश्वरी,8,5895,चण्डेश्वरी मा.वि. माझ गाउँ
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,1,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,3,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,2,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,5,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,4,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,7,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,6,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,9,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,301,भदौरे,8,5832,"छात्र प्रगति मा.वि. आले टोल, भदौरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,1,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,3,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,2,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,5,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,4,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,7,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,6,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,9,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,303,तलुवा,8,5836,"तलुवा गा.वि.स. भवन, विमिरे"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,1,5840,"कालिका प्रा.वि., आहाले"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,3,5840,"कालिका प्रा.वि., आहाले"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,2,5840,"कालिका प्रा.वि., आहाले"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,5,5841,"कडेणी मा.वि. कडेणी, ठुलाछाप"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,4,5840,"कालिका प्रा.वि., आहाले"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,7,5841,"कडेणी मा.वि. कडेणी, ठुलाछाप"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,6,5841,"कडेणी मा.वि. कडेणी, ठुलाछाप"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,9,5841,"कडेणी मा.वि. कडेणी, ठुलाछाप"
13,Okhaldhunga,ओखलढुङ्गा,305,ठुलाछाप,8,5841,"कडेणी मा.वि. कडेणी, ठुलाछाप"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,1,6254,"चौतारा मा.वि., डांडाखर्क"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,3,6254,"चौतारा मा.वि., डांडाखर्क"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,2,6254,"चौतारा मा.वि., डांडाखर्क"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,5,6254,"चौतारा मा.वि., डांडाखर्क"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,4,6254,"चौतारा मा.वि., डांडाखर्क"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,7,6256,"दामती नि.मा.वि., पारा"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,6,6256,"दामती नि.मा.वि., पारा"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,9,6256,"दामती नि.मा.वि., पारा"
13,Okhaldhunga,ओखलढुङ्गा,382,मुलखर्क,8,6256,"दामती नि.मा.वि., पारा"
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,1,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,3,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,2,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,5,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,4,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,7,5745,बसेरी प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,6,5744,माम्खा मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,9,5745,बसेरी प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,260,माम्खा,8,5745,बसेरी प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,1,6261,प्रबुद्ध उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,3,6261,प्रबुद्ध उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,2,6261,प्रबुद्ध उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,5,6266,"जगतजननी प्रा.वि., मानेडांडा"
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,4,6261,प्रबुद्ध उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,7,6266,"जगतजननी प्रा.वि., मानेडांडा"
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,6,6261,प्रबुद्ध उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,9,6266,"जगतजननी प्रा.वि., मानेडांडा"
13,Okhaldhunga,ओखलढुङ्गा,384,च्यानम,8,6266,"जगतजननी प्रा.वि., मानेडांडा"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,1,6276,"वलखु उ.मा.वि., वलखु भञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,3,6273,"आरू भञ्ज्याङ नि.मा.वि., दिप्सिङ्ग"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,2,6273,"आरू भञ्ज्याङ नि.मा.वि., दिप्सिङ्ग"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,5,6273,"आरू भञ्ज्याङ नि.मा.वि., दिप्सिङ्ग"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,4,6273,"आरू भञ्ज्याङ नि.मा.वि., दिप्सिङ्ग"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,7,6276,"वलखु उ.मा.वि., वलखु भञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,6,6276,"वलखु उ.मा.वि., वलखु भञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,9,6276,"वलखु उ.मा.वि., वलखु भञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,385,वलखु,8,6276,"वलखु उ.मा.वि., वलखु भञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,1,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,3,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,2,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,5,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,4,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,7,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,6,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,9,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,387,विलन्दु,8,6281,गा.वि.स. भवन
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,1,6286,"बालज्योति मा.वि., चित्रे"
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,3,6286,"बालज्योति मा.वि., चित्रे"
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,2,6286,"बालज्योति मा.वि., चित्रे"
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,5,6288,चिप्लिङ्ग नि.मा.वि. चिप्लिङ्ग
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,4,6286,"बालज्योति मा.वि., चित्रे"
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,7,6288,चिप्लिङ्ग नि.मा.वि. चिप्लिङ्ग
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,6,6288,चिप्लिङ्ग नि.मा.वि. चिप्लिङ्ग
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,9,6288,चिप्लिङ्ग नि.मा.वि. चिप्लिङ्ग
13,Okhaldhunga,ओखलढुङ्गा,389,कालिकादेवि,8,6288,चिप्लिङ्ग नि.मा.वि. चिप्लिङ्ग
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,1,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,3,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,2,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,5,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,4,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,7,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,6,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,9,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,225,अधेरी नारायणस्थान,8,5711,"अँधेरी नारायणस्थान मा.वि., असिने"
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,1,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,3,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,2,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,5,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,4,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,7,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,6,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,9,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,248,रुम्जाटार,8,5731,रुम्जाटार उ.मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,1,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,3,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,2,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,5,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,4,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,7,5867,"सुनावती प्रा.वि., आहालडांडा"
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,6,5867,"सुनावती प्रा.वि., आहालडांडा"
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,9,5864,जीवनप्रदिप मा.वि.
13,Okhaldhunga,ओखलढुङ्गा,328,हर्कपुर,8,5867,"सुनावती प्रा.वि., आहालडांडा"
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,1,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,3,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,2,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,5,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,4,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,7,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,6,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,9,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,362,माधवपुर,8,6230,निकेतन मा.वि. माधवपुर
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,1,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,3,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,2,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,5,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,4,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,7,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,6,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,9,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,401,रानीवन,8,6377,सुनकेशरी मा.वि. नर्कटे पोखरी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,1,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,3,6247,"कालिका प्रा.वि., कोषभञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,2,6247,"कालिका प्रा.वि., कोषभञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,5,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,4,6247,"कालिका प्रा.वि., कोषभञ्ज्याङ"
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,7,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,6,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,9,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,378,कटुन्जे,8,6250,कुसादेवी मा.वि. कुसादेवी
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,1,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,3,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,2,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,5,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,4,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,7,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,6,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,9,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,410,केतुके,8,6406,"भिमसेनस्थान मा.वि., केतुके"
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,1,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,3,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,2,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,5,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,4,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,7,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,6,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,9,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,350,वाक्सा,8,6219,मनकामना मा.वि. दलकाकु
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,1,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,3,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,2,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,5,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,4,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,7,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,6,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,9,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,371,टोक्सेल,8,6237,शहिद स्मृति प्रा.वि.
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,1,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,3,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,2,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,5,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,4,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,7,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,6,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,9,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,297,सेर्ना,8,5829,कृषि सेवा केन्द्र
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,1,6240,कालिका उ.मा.वि. सिस्नेरी
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,3,6240,कालिका उ.मा.वि. सिस्नेरी
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,2,6240,कालिका उ.मा.वि. सिस्नेरी
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,5,6243,"जनजागृति प्रा.वि., सारदुम्की"
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,4,6240,कालिका उ.मा.वि. सिस्नेरी
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,7,6240,कालिका उ.मा.वि. सिस्नेरी
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,6,6243,"जनजागृति प्रा.वि., सारदुम्की"
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,9,6243,"जनजागृति प्रा.वि., सारदुम्की"
13,Okhaldhunga,ओखलढुङ्गा,375,सिस्नेरी,8,6243,"जनजागृति प्रा.वि., सारदुम्की"
